b
131.406200 0.562600
131.491200 0.509400
131.781200 -0.145710
131.781200 -0.281150
131.781200 -0.452820
131.869000 -0.521300
131.968700 -0.437400
132.019600 -0.394900
132.021400 -0.289710
131.999900 -0.156150
131.962700 0.076560
132.053700 0.206320
132.187400 0.093850
132.249800 0.041350
132.269100 0.126850
132.281100 0.562600
132.296000 1.101840
132.312100 1.140850
132.031100 1.750100
131.871460 2.096260
131.718600 2.451450
131.718600 2.531350
131.718600 2.611250
131.680800 2.765490
131.624900 2.875100
131.527300 3.066210
131.523110 3.155720
131.624900 3.406350
131.657900 3.487450
131.637300 3.531350
131.562400 3.531350
131.504700 3.531350
131.457700 3.459950
131.437400 3.406350
131.378600 3.251070
131.237650 3.304370
131.062400 3.531350
131.002000 3.609650
130.974300 3.666090
130.937400 3.687600
b
82.031250 3.375000
82.000150 3.361800
81.986350 3.327800
81.968750 3.281300
81.918550 3.148860
81.956350 3.070550
82.093750 3.062550
82.159550 3.058550
82.156950 3.026750
82.062550 3.000050
81.818320 2.930850
81.676880 2.503760
81.781300 2.062550
81.842700 1.802220
81.868000 1.661070
81.812500 1.500050
81.772500 1.383740
81.718800 1.144690
81.718800 0.968800
81.718800 0.535880
82.064800 -0.095950
82.343800 -0.187450
82.653540 -0.289000
83.107780 -0.268750
83.218800 -0.156250
83.446390 0.074480
83.533070 0.733540
83.375050 1.187500
83.322150 1.339430
83.281350 1.516850
83.281350 1.593750
83.281350 1.834680
82.849990 2.662940
82.531350 3.031250
82.298740 3.300110
82.124660 3.414600
82.031350 3.375000
b
101.062500 3.312500
101.026400 3.351000
100.906250 3.255000
100.906250 3.187500
100.906250 3.152500
100.950650 3.172600
100.999950 3.218700
101.049350 3.264800
101.074150 3.299900
101.062450 3.312400
b
129.843750 3.281250
129.824350 3.249950
129.821150 3.179150
129.843750 3.156250
129.904650 3.094450
130.000000 3.117550
130.000000 3.187450
130.000000 3.275350
129.884750 3.348400
129.843750 3.281150
b
173.656250 3.250000
173.565550 3.250000
173.561850 2.970700
173.656250 2.875000
173.749350 2.780700
173.932850 2.796900
173.968750 2.906200
173.996550 2.990900
173.758520 3.249950
173.656250 3.249950
b
167.593750 2.968750
167.569050 2.953350
167.562550 2.911450
167.562550 2.843750
167.562550 2.748750
167.629850 2.669600
167.718800 2.625000
167.930270 2.518870
168.114200 2.513850
168.156300 2.625000
168.198000 2.735120
168.021730 2.901050
167.750050 2.968750
167.672650 2.988050
167.618510 2.984150
167.593800 2.968750
b
102.937500 2.937500
102.928500 2.938500
102.925900 2.894800
102.875000 2.843800
102.815300 2.783800
102.750000 2.739200
102.750000 2.718800
102.750000 2.698400
102.777200 2.687600
102.812500 2.687600
102.847800 2.687600
102.875000 2.672700
102.875000 2.687600
102.875000 2.702500
102.913000 2.778300
102.937500 2.843850
102.958300 2.899650
102.946500 2.936250
102.937500 2.937550
b
165.031250 2.906250
165.025250 2.917350
164.931050 2.869750
164.843750 2.781250
164.698850 2.634420
164.719800 2.594000
164.812550 2.500000
164.942930 2.367850
164.954960 2.375740
165.093800 2.531200
165.192300 2.641470
165.199450 2.682800
165.125000 2.781200
165.077200 2.844400
165.037200 2.895100
165.031300 2.906200
b
139.406250 2.812500
139.307050 2.812500
139.271550 2.729400
139.343750 2.656250
139.394950 2.604350
139.500000 2.668050
139.500000 2.749950
139.500000 2.783550
139.459200 2.812450
139.406300 2.812450
b
139.406250 2.250000
139.378850 2.242000
139.366550 2.219400
139.312550 2.156300
139.241550 2.073400
139.135900 1.911650
139.093800 1.781300
139.051700 1.650960
138.990550 1.457650
138.937550 1.375050
138.884550 1.292450
138.826550 1.082830
138.812550 0.906300
138.790750 0.630620
138.806550 0.593800
138.906250 0.593800
138.976950 0.593800
139.042550 0.683600
139.093750 0.812550
139.139950 0.928690
139.217100 1.063050
139.250000 1.125050
139.283000 1.187150
139.281200 1.305250
139.281200 1.375050
139.281200 1.444950
139.308400 1.509200
139.343700 1.531300
139.378900 1.553400
139.437400 1.633700
139.437400 1.718800
139.437400 1.803900
139.464600 1.915450
139.499900 1.937550
139.579900 1.987450
139.578000 2.093690
139.499900 2.218800
139.475000 2.258800
139.433500 2.258100
139.406200 2.250000
b
155.218750 1.656250
155.059300 1.645550
154.885040 1.623050
154.812500 1.562550
154.661430 1.436520
154.720200 1.314550
154.937500 1.312550
155.052090 1.311550
155.212150 1.271750
155.281250 1.218850
155.442320 1.095400
155.518590 1.122450
155.625000 1.343850
155.701200 1.502170
155.698200 1.510950
155.593800 1.593850
155.529100 1.645150
155.378250 1.667050
155.218800 1.656350
b
122.218750 1.437500
122.134150 1.437500
122.062500 1.291650
122.062500 1.156250
122.062500 1.119850
122.111400 1.146250
122.187500 1.187450
122.333680 1.266750
122.353060 1.437450
122.218700 1.437450
b
122.031250 1.406250
122.018950 1.418150
121.983050 1.393750
121.937550 1.343750
121.892150 1.293750
121.871650 1.250050
121.906350 1.250050
121.972950 1.250050
122.069350 1.369700
122.031350 1.406300
b
158.156250 1.406250
158.100150 1.401250
158.043510 1.398250
158.000000 1.375050
157.883060 1.311650
157.878450 1.241060
157.906300 1.031300
157.926100 0.881490
157.916300 0.795200
157.875100 0.781300
157.722070 0.729600
157.923700 0.593800
158.156350 0.593800
158.293210 0.593800
158.415800 0.567000
158.437600 0.531300
158.459400 0.495500
158.527000 0.468800
158.593850 0.468800
158.702350 0.468800
158.721500 0.507600
158.687550 0.812550
158.666750 1.000170
158.623950 1.190450
158.593850 1.250050
158.538950 1.358740
158.324680 1.420660
158.156350 1.406300
b
101.593750 1.187500
101.559550 1.187500
101.573450 1.147300
101.593750 1.093800
101.614050 1.040200
101.642350 0.968800
101.656250 0.968800
101.670150 0.968800
101.656250 1.040200
101.656250 1.093800
101.656250 1.147400
101.627850 1.187500
101.593750 1.187500
b
152.031250 1.187500
151.772200 1.187500
151.723970 1.090600
151.875000 0.937500
151.917300 0.894600
152.057640 0.843800
152.187500 0.843800
152.367060 0.843800
152.444050 0.873100
152.468750 0.968800
152.507450 1.118830
152.376950 1.187550
152.031250 1.187550
b
157.406250 1.093750
157.382450 1.069550
157.373950 1.031850
157.406250 1.031250
157.438650 1.030750
157.398250 1.012850
157.312550 0.968750
157.075280 0.845840
157.079130 0.718750
157.312550 0.718750
157.504440 0.718750
157.508900 0.694950
157.593800 0.406250
157.606900 0.361550
157.692100 0.343750
157.781300 0.343750
157.994150 0.343750
157.993440 0.495750
157.781300 0.593750
157.693100 0.634450
157.626050 0.724450
157.625050 0.781250
157.622050 0.916080
157.462200 1.150450
157.406300 1.093750
b
121.750000 1.031250
121.701300 1.047450
121.649300 0.967050
121.625000 0.843750
121.602800 0.731320
121.483540 0.547520
121.375000 0.437500
121.162300 0.221910
121.031250 -0.012720
121.031250 -0.156250
121.031250 -0.205450
120.976750 -0.299150
120.906250 -0.343750
120.835750 -0.388350
120.781250 -0.455000
120.781250 -0.500000
120.781250 -0.546800
120.699350 -0.562500
120.593750 -0.562500
120.492300 -0.562500
120.356900 -0.633200
120.312500 -0.687500
120.246300 -0.768400
120.246800 -0.797660
120.343700 -0.906250
120.488290 -1.068200
120.421800 -1.246450
120.187450 -1.281250
120.102950 -1.293850
119.998200 -1.333950
119.968700 -1.374950
119.969670 -1.358950
119.962700 -1.339550
119.968700 -1.312450
119.993900 -1.196730
119.980100 -1.158750
119.906200 -1.187450
119.853000 -1.208150
119.781050 -1.218650
119.749950 -1.218650
119.718850 -1.218650
119.567040 -1.322060
119.437450 -1.437400
119.259030 -1.596190
119.156040 -1.656150
118.968700 -1.656150
118.748830 -1.656150
118.718700 -1.670650
118.718700 -1.812400
118.718700 -1.969670
118.130000 -2.795000
117.812450 -3.093650
117.669250 -3.228310
117.040430 -3.433350
116.468700 -3.531150
116.340030 -3.553150
116.199700 -3.603050
116.156200 -3.656150
116.092300 -3.734150
116.046600 -3.752950
115.968700 -3.687350
115.885100 -3.617050
115.882000 -3.633350
115.906200 -3.843600
115.924600 -4.004070
115.925400 -4.093600
115.875000 -4.093600
115.810800 -4.093600
115.718750 -4.215450
115.718750 -4.312350
115.718750 -4.327250
115.764450 -4.339550
115.843750 -4.343550
115.875450 -4.345550
115.893050 -4.371250
115.906250 -4.374750
115.800960 -4.403450
115.562500 -4.805110
115.562500 -4.968500
115.562500 -5.019700
115.653100 -5.102700
115.750000 -5.156000
115.913250 -5.245500
115.912090 -5.247800
115.781200 -5.249700
115.703500 -5.250700
115.587250 -5.182000
115.499950 -5.093450
115.360370 -4.952050
115.337950 -4.932350
115.312450 -5.030950
115.284950 -5.136440
115.256950 -5.137340
115.249950 -5.030950
115.245950 -4.968450
115.233250 -4.937250
115.187450 -4.937250
115.141650 -4.937250
115.042650 -4.886850
114.999950 -4.843550
114.957250 -4.800250
114.824630 -4.771050
114.687450 -4.781050
114.392880 -4.802650
114.157200 -4.682350
114.156200 -4.499800
114.155600 -4.424000
114.152200 -4.396900
114.125000 -4.437300
114.099100 -4.475700
114.030400 -4.539200
113.968750 -4.562300
113.907050 -4.585400
113.843750 -4.633500
113.843750 -4.687300
113.843750 -4.741100
113.762050 -4.850650
113.656250 -4.906050
113.550520 -4.961450
113.469750 -5.063200
113.468750 -5.124800
113.462750 -5.382430
113.391950 -5.731400
113.343750 -5.749800
113.314750 -5.760700
113.311650 -5.886430
113.343750 -5.999800
113.375550 -6.113170
113.393350 -6.253400
113.374950 -6.312300
113.352550 -6.383800
113.376950 -6.412800
113.468650 -6.437300
113.576490 -6.466000
113.586900 -6.525900
113.562350 -6.656050
113.545050 -6.747550
113.563200 -6.812300
113.593550 -6.812300
113.623850 -6.812300
113.656050 -6.839100
113.656050 -6.874800
113.656050 -6.910600
113.615250 -6.937300
113.562350 -6.937300
113.442550 -6.937300
113.439800 -6.978300
113.562350 -7.218550
113.616950 -7.325540
113.680800 -7.398500
113.718600 -7.374800
113.756300 -7.351200
113.812800 -7.356700
113.843600 -7.406000
113.932200 -7.547570
113.928200 -7.570000
113.781100 -7.531000
113.662100 -7.499400
113.658800 -7.517300
113.718600 -7.624700
113.773800 -7.724000
113.856730 -7.749700
114.156100 -7.749700
114.531100 -7.749700
114.531100 -7.968450
114.542300 -8.086930
114.539100 -8.233450
114.499900 -8.280950
114.447500 -8.344850
114.433400 -8.369750
114.499900 -8.437200
114.586800 -8.525300
114.632850 -8.714280
114.718650 -9.374700
114.751550 -9.628220
114.790650 -9.659100
114.874900 -9.624700
114.931900 -9.601400
115.018300 -9.580500
115.062400 -9.562200
115.112700 -9.541300
115.124900 -9.593400
115.124900 -9.687200
115.124900 -9.832780
115.124050 -9.810160
115.218600 -9.687200
115.283600 -9.602700
115.323650 -9.623000
115.312300 -9.687200
115.287600 -9.826990
115.526320 -9.814870
115.718550 -9.687200
115.821890 -9.618500
115.960770 -9.598900
116.062300 -9.624700
116.163530 -9.650500
116.218550 -9.640100
116.218550 -9.593500
116.218550 -9.541200
116.244150 -9.536100
116.312250 -9.593500
116.370950 -9.642900
116.405950 -9.794930
116.405950 -9.968500
116.405950 -10.124940
116.414950 -10.249750
116.437150 -10.249750
116.459450 -10.249750
116.571790 -10.197050
116.687150 -10.124750
116.859910 -10.016550
116.931620 -10.001950
117.062150 -10.062250
117.190040 -10.121350
117.270170 -10.121150
117.405900 -10.031050
117.498400 -9.969650
117.562150 -9.889250
117.562150 -9.843550
117.562150 -9.691120
117.776050 -9.669550
117.874650 -9.812350
117.947350 -9.917550
118.011110 -9.938300
118.155900 -9.906050
118.329860 -9.867350
118.343400 -9.875250
118.343400 -10.062300
118.343400 -10.283640
118.464400 -10.318500
118.624650 -10.156000
118.761730 -10.017020
118.951250 -10.032570
118.999650 -10.187200
119.022250 -10.259200
119.090350 -10.302450
119.124650 -10.280900
119.250820 -10.201900
119.343400 -10.404150
119.343400 -10.687150
119.374600 -10.687150
119.374600 -10.891490
119.370600 -10.968400
119.437100 -10.968400
119.487900 -10.968400
119.574150 -10.937300
119.593350 -10.905900
119.612550 -10.874500
119.751470 -10.810300
119.937100 -10.749650
120.349200 -10.614840
120.843350 -10.350580
120.843350 -10.249650
120.843350 -10.208750
120.890250 -10.083850
120.968350 -9.999650
121.086550 -9.872110
121.094550 -9.853090
121.030850 -9.749650
120.988350 -9.680650
120.999050 -9.582050
121.030850 -9.562150
121.062450 -9.542350
121.106650 -9.579750
121.124550 -9.624650
121.172850 -9.745540
121.295650 -9.530350
121.249550 -9.405900
121.182750 -9.225480
121.184150 -9.187150
121.280750 -9.187150
121.378450 -9.187150
121.460250 -9.065540
121.468250 -8.905900
121.471250 -8.854300
121.429550 -8.822000
121.374550 -8.843400
121.322750 -8.863600
121.270350 -8.846400
121.249550 -8.812200
121.228750 -8.778100
121.243550 -8.749700
121.280750 -8.749700
121.400510 -8.749700
121.372850 -8.376850
121.249550 -8.343450
121.154550 -8.317750
121.158650 -8.320750
121.280750 -8.280950
121.360050 -8.255150
121.405750 -8.177500
121.405750 -8.124700
121.405750 -8.071900
121.460250 -8.018400
121.530750 -7.999700
121.601250 -7.981000
121.655750 -7.935800
121.655750 -7.906000
121.655750 -7.846600
122.035080 -7.760050
122.343250 -7.749750
122.518540 -7.743750
122.545900 -7.743750
122.562000 -7.531000
122.572700 -7.388550
122.522800 -7.264400
122.468300 -7.218500
122.326420 -7.099150
122.463300 -6.218500
122.624550 -6.218500
122.655550 -6.218500
122.687050 -6.175800
122.687050 -6.124800
122.687050 -6.002610
122.893100 -5.827700
122.968300 -5.874800
123.042600 -5.921600
123.014700 -5.894300
122.937100 -5.687300
122.896500 -5.579020
122.896500 -5.499800
122.937100 -5.499800
122.971500 -5.499800
122.999600 -5.541300
122.999600 -5.593500
122.999600 -5.824550
123.821020 -5.981020
123.999600 -5.781000
124.087300 -5.682800
124.072300 -5.659640
123.874600 -5.499750
123.754540 -5.402650
123.628450 -5.312250
123.593350 -5.312250
123.558250 -5.312250
123.483200 -5.251450
123.437100 -5.187250
123.391000 -5.123150
123.256810 -5.006910
123.124600 -4.906000
122.861090 -4.704880
122.837740 -4.587290
122.999600 -4.406000
123.085600 -4.309600
123.090600 -4.242870
123.030800 -4.124750
122.934000 -3.933340
122.797450 -3.727950
122.749550 -3.687250
122.728550 -3.669350
122.679150 -3.596450
122.655850 -3.499750
122.622250 -3.360490
122.562450 -3.285450
122.374600 -3.249750
122.162520 -3.209450
122.154240 -3.203550
122.280900 -3.156050
122.462460 -3.087850
122.464340 -2.980750
122.280900 -2.906050
122.155900 -2.843550
122.312150 -2.843550
122.427680 -2.833550
122.403350 -2.815450
122.218450 -2.781050
121.992350 -2.738850
121.992560 -2.744850
122.343450 -2.749850
122.810050 -2.755850
122.895580 -2.702350
122.687200 -2.531100
122.603900 -2.462700
122.563150 -2.407100
122.593500 -2.406100
122.623900 -2.405100
122.599500 -2.333600
122.531000 -2.281100
122.435000 -2.207500
122.424350 -2.187400
122.499800 -2.187400
122.553500 -2.187400
122.631650 -2.225200
122.656050 -2.249900
122.680450 -2.274700
122.742750 -2.301600
122.812300 -2.312400
123.000430 -2.341500
122.972270 -2.142250
122.781100 -2.093650
122.692900 -2.071250
122.624850 -2.031850
122.624850 -1.999950
122.624850 -1.925950
122.667250 -1.921250
122.812350 -1.999950
122.965220 -2.082850
123.652350 -2.012950
123.687350 -1.906250
123.702050 -1.861650
123.680350 -1.812550
123.624850 -1.812550
123.569050 -1.812550
123.531150 -1.774550
123.531150 -1.718850
123.531150 -1.658950
123.549750 -1.628850
123.593650 -1.656350
123.640450 -1.685650
123.654750 -1.674250
123.624850 -1.625150
123.598850 -1.582750
123.534050 -1.572950
123.468600 -1.593950
123.388500 -1.619650
123.328900 -1.590950
123.281100 -1.500250
123.171330 -1.292340
123.252300 -1.203150
123.562350 -1.250250
123.729800 -1.275650
123.849550 -1.260450
123.874850 -1.219050
123.897650 -1.181650
123.994200 -1.156550
124.093600 -1.156550
124.299410 -1.156550
124.461200 -1.020890
124.406100 -0.875300
124.385400 -0.820600
124.286550 -0.782200
124.187350 -0.781600
124.080780 -0.780930
123.935900 -0.692700
123.843600 -0.594100
123.758700 -0.503300
123.629000 -0.395400
123.531100 -0.344100
123.375450 -0.262800
123.333550 -0.259300
123.249850 -0.344100
123.145450 -0.449900
122.937350 -0.467250
122.937350 -0.375300
122.937350 -0.343700
122.991650 -0.331500
123.062350 -0.312800
123.150650 -0.289300
123.184500 -0.231600
123.156050 -0.156550
123.129450 -0.086350
123.076850 -0.069650
122.999800 -0.094050
122.934100 -0.114850
122.844050 -0.136550
122.781050 -0.156550
122.694050 -0.184250
122.657050 -0.145650
122.656050 -0.031550
122.655150 0.051050
122.685150 0.132950
122.718550 0.155950
122.829380 0.232150
122.704050 0.530950
122.562300 0.530950
122.456100 0.530950
122.433750 0.568950
122.468600 0.687200
122.510900 0.830850
122.504100 0.814930
122.406100 0.687200
122.309200 0.560980
122.323000 0.575880
122.281100 0.780900
122.227200 1.044740
122.110810 1.034990
121.999850 0.780900
121.920150 0.598340
121.718600 0.512180
121.718600 0.655900
121.718600 0.691700
121.774700 0.718400
121.812300 0.718400
121.906600 0.718400
121.849800 0.997500
121.749800 1.030900
b
149.156250 0.718750
149.027470 0.711750
148.906250 0.635650
148.906250 0.531250
148.906250 0.471650
148.993950 0.454850
149.156250 0.468750
149.431190 0.492350
149.495530 0.638350
149.281250 0.718750
149.239650 0.734350
149.199150 0.720750
149.156250 0.718750
b
127.343750 0.656250
127.202970 0.672650
127.187500 0.635850
127.187500 0.531250
127.187500 0.459150
127.219600 0.380150
127.281200 0.343750
127.441280 0.249450
127.531200 0.287750
127.531200 0.468750
127.531200 0.591730
127.481800 0.640150
127.343700 0.656250
b
72.250000 0.625000
72.125000 0.468750
72.054500 0.392050
71.999000 0.269400
72.000000 0.187500
72.000000 0.031250
72.125000 0.187500
72.194400 0.271900
72.250000 0.394450
72.250000 0.468750
72.250000 0.625000
b
150.531250 0.531250
150.359920 0.531250
150.125000 0.363830
150.125000 0.250000
150.125000 0.082980
150.514110 0.081730
150.656250 0.250000
150.765330 0.379140
150.697250 0.531250
150.531250 0.531250
b
154.343750 0.531250
154.087000 0.531250
153.843750 0.357920
153.843750 0.187500
153.843750 0.012950
154.152200 0.041110
154.375000 0.218700
154.611030 0.406900
154.604000 0.531200
154.343800 0.531200
b
138.656250 0.500000
138.620950 0.477900
138.593750 0.426500
138.593750 0.375000
138.593750 0.323500
138.620950 0.281300
138.656250 0.281300
138.691550 0.281300
138.718750 0.332700
138.718750 0.406300
138.718750 0.479900
138.691550 0.522150
138.656250 0.500000
b
155.562500 0.500000
155.413710 0.442200
155.412380 0.281250
155.562500 0.281250
155.627500 0.281250
155.748700 0.196550
155.812500 0.125000
155.950750 -0.029810
155.968750 -0.029930
155.968750 0.093800
155.968750 0.261140
155.685220 0.547750
155.562500 0.500050
b
159.375000 0.468750
159.298200 0.458050
159.218750 0.418150
159.218750 0.343750
159.218750 0.238500
159.287150 0.218750
159.468750 0.218750
159.703580 0.218750
159.722710 0.244250
159.593750 0.375000
159.529250 0.440400
159.451820 0.479490
159.375000 0.468700
b
126.187500 0.375000
126.155100 0.368000
126.156300 0.347200
126.156300 0.312500
126.156300 0.262000
126.164300 0.211300
126.187500 0.187500
126.248100 0.126100
126.420420 0.116400
126.531250 0.187500
126.649870 0.263600
126.636040 0.318300
126.375000 0.375000
126.296100 0.392100
126.219850 0.382000
126.187500 0.375000
b
152.312500 0.312500
152.190010 0.263400
152.122840 0.141150
152.187500 -0.031250
152.223600 -0.127550
152.270600 -0.223000
152.312500 -0.250000
152.404500 -0.309300
152.557270 -0.333700
152.750000 -0.281200
152.936300 -0.230600
152.933520 -0.010460
152.750000 0.187550
152.615970 0.332160
152.434990 0.361630
152.312500 0.312550
b
158.531250 0.281250
158.447550 0.281250
158.456150 0.007140
158.531250 -0.062500
158.656980 -0.114400
158.781250 -0.117800
158.781250 -0.062500
158.781250 0.021800
158.595850 0.281250
158.531250 0.281250
b
147.250000 0.062500
147.107410 0.023800
147.102550 -0.089100
147.187500 -0.250000
147.247500 -0.363700
147.271600 -0.371100
147.437500 -0.312500
147.543020 -0.275200
147.625000 -0.216800
147.625000 -0.187500
147.625000 -0.158200
147.635000 -0.087800
147.656200 -0.031250
147.687800 0.052250
147.653200 0.062450
147.437450 0.062450
147.364050 0.062450
147.297480 0.075350
147.249950 0.062450
b
-154.750000 0.000000
-154.994342 0.000000
-155.125000 -0.142640
-155.125000 -0.468750
-155.125000 -0.688650
-155.110280 -0.796700
-155.000000 -0.875000
-154.921650 -0.930700
-154.849530 -0.968700
-154.875000 -0.968700
-154.900480 -0.968700
-154.874200 -1.027400
-154.812500 -1.093700
-154.703463 -1.210860
-154.702690 -1.208480
-154.562500 -1.062500
-154.385962 -0.878620
-154.401889 -0.834830
-154.562500 -0.687500
-154.665070 -0.593400
-154.656330 -0.512970
-154.625000 -0.281250
-154.588200 -0.009110
-154.592730 0.000000
-154.750000 0.000000
b
102.781250 -0.062500
102.767350 -0.062500
102.750050 -0.102700
102.750050 -0.156200
102.750050 -0.209800
102.778450 -0.249900
102.812550 -0.249900
102.846750 -0.249900
102.864150 -0.209800
102.843750 -0.156200
102.823450 -0.102600
102.795150 -0.062500
102.781250 -0.062500
b
138.406250 -0.062500
138.371050 -0.062500
138.343750 -0.102700
138.343750 -0.156200
138.343750 -0.209800
138.370950 -0.249900
138.406250 -0.249900
138.441450 -0.249900
138.468750 -0.209800
138.468750 -0.156200
138.468750 -0.102600
138.441450 -0.062500
138.406250 -0.062500
b
-99.093750 -0.156250
-99.127150 -0.139150
-99.167010 -0.154250
-99.187500 -0.187450
-99.206570 -0.218750
-99.210050 -0.258350
-99.187500 -0.281150
-99.126550 -0.342950
-99.031250 -0.319650
-99.031250 -0.249950
-99.031250 -0.206050
-99.060350 -0.173350
-99.093750 -0.156250
b
125.093750 -0.187500
125.060550 -0.194500
125.011850 -0.218200
124.968750 -0.250000
124.883850 -0.312500
124.813500 -0.379450
124.812500 -0.406250
124.808500 -0.492750
125.045100 -0.441350
125.125000 -0.343750
125.222300 -0.224910
125.193400 -0.165290
125.093800 -0.187500
b
72.718750 -0.218750
72.635150 -0.186250
72.562500 -0.293150
72.562500 -0.437500
72.562500 -0.470400
72.617000 -0.500000
72.687500 -0.500000
72.837420 -0.500000
72.861270 -0.274150
72.718700 -0.218750
b
-100.656250 -0.250000
-100.693620 -0.250000
-100.709290 -0.276800
-100.687500 -0.312500
-100.665710 -0.348300
-100.609300 -0.375000
-100.593750 -0.375000
-100.578200 -0.375000
-100.562500 -0.348200
-100.562500 -0.312500
-100.562500 -0.276700
-100.618920 -0.250000
-100.656250 -0.250000
b
102.937500 -0.375000
102.853600 -0.375000
102.851700 -0.407100
102.875000 -0.468700
102.894400 -0.519700
102.950000 -0.550600
103.000000 -0.531200
103.133760 -0.479200
103.083400 -0.374950
102.937500 -0.374950
b
-98.750000 -0.500000
-98.802880 -0.500000
-98.843750 -0.526800
-98.843750 -0.562500
-98.843750 -0.598300
-98.802890 -0.656200
-98.750000 -0.656200
-98.697120 -0.656200
-98.656250 -0.598200
-98.656250 -0.562500
-98.656250 -0.526700
-98.697110 -0.500000
-98.750000 -0.500000
b
71.875000 -0.500000
71.807700 -0.493000
71.718750 -0.527300
71.718750 -0.562500
71.718750 -0.585400
71.782050 -0.641300
71.843750 -0.687500
71.964190 -0.777700
72.102350 -0.710400
72.031250 -0.593800
72.008350 -0.556300
71.942250 -0.506800
71.875000 -0.500100
b
-97.968750 -0.562500
-98.021630 -0.562500
-98.062500 -0.595200
-98.062500 -0.625000
-98.062500 -0.654800
-98.021640 -0.687500
-97.968750 -0.687500
-97.915870 -0.687500
-97.875000 -0.654800
-97.875000 -0.625000
-97.875000 -0.595300
-97.915870 -0.562500
-97.968750 -0.562500
b
155.468750 -0.656250
155.351640 -0.656250
155.312500 -0.677250
155.312500 -0.812500
155.312500 -0.972640
155.344800 -0.973300
155.562500 -0.937500
155.690270 -0.916500
155.790500 -0.897300
155.812500 -0.875000
155.875400 -0.811300
155.632720 -0.656250
155.468750 -0.656250
b
98.312500 -0.781250
98.277200 -0.781250
98.290700 -0.808050
98.312500 -0.843750
98.334300 -0.879550
98.370900 -0.906250
98.406200 -0.906250
98.441500 -0.906250
98.459200 -0.879450
98.437400 -0.843750
98.415600 -0.807950
98.347700 -0.781250
98.312400 -0.781250
b
-100.062500 -0.812500
-100.110390 -0.805500
-100.167162 -0.823900
-100.218750 -0.843700
-100.311820 -0.879600
-100.375000 -0.941700
-100.375000 -0.999950
-100.375000 -1.067550
-100.342510 -1.086250
-100.281250 -1.062450
-100.213630 -1.036150
-100.187500 -1.086050
-100.187500 -1.187450
-100.187333 -1.266750
-100.091980 -1.426440
-99.968750 -1.562450
-99.845526 -1.698460
-99.750000 -1.827800
-99.750000 -1.843700
-99.750000 -1.859600
-99.797600 -1.874900
-99.875000 -1.874900
-99.952400 -1.874900
-100.120130 -1.966600
-100.218750 -2.062400
-100.386770 -2.225580
-100.380210 -2.232820
-100.281250 -2.343650
-100.158686 -2.480850
-99.810218 -2.488600
-99.500000 -2.374850
-99.251222 -2.283650
-99.160936 -2.044620
-99.312500 -1.874850
-99.367100 -1.813750
-99.437500 -1.715800
-99.437500 -1.656100
-99.437500 -1.596400
-99.440100 -1.562400
-99.468750 -1.562400
-99.582057 -1.562400
-99.812500 -1.266220
-99.812500 -1.124900
-99.812500 -0.950080
-99.918816 -0.831920
-100.062500 -0.812400
b
-57.625000 -0.968750
-57.660200 -0.968750
-57.687500 -0.995550
-57.687500 -1.031250
-57.687500 -1.067050
-57.660300 -1.093750
-57.625000 -1.093750
-57.589800 -1.093750
-57.562500 -1.066950
-57.562500 -1.031250
-57.562500 -0.995450
-57.589700 -0.968750
-57.625000 -0.968750
b
161.218750 -0.968750
161.173850 -0.974750
161.155350 -1.032150
161.125050 -1.187500
161.094250 -1.345390
161.097150 -1.408750
161.218750 -1.468750
161.558960 -1.636400
161.613150 -1.558650
161.406250 -1.156250
161.333250 -1.014320
161.263690 -0.962920
161.218750 -0.968750
b
72.250000 -1.000000
72.208600 -1.019500
72.187500 -1.057200
72.187500 -1.125000
72.187500 -1.176500
72.242000 -1.218700
72.312500 -1.218700
72.451700 -1.218700
72.461900 -1.170300
72.375000 -1.031200
72.342200 -0.978800
72.291400 -0.980500
72.250000 -1.000000
b
98.500000 -1.062500
98.454300 -1.070500
98.420100 -1.088300
98.406300 -1.125000
98.386300 -1.178400
98.413300 -1.365600
98.437500 -1.531250
98.476100 -1.791940
98.533000 -1.878670
98.906250 -2.250000
99.593800 -2.934020
99.706830 -3.031250
99.843750 -3.031250
100.038530 -3.031250
100.290590 -3.312880
100.531250 -3.781250
100.567950 -3.852750
100.640200 -3.937500
100.687500 -3.937500
100.734800 -3.937500
100.844650 -4.059120
100.906250 -4.218750
100.991250 -4.439200
101.047110 -4.523300
101.187500 -4.562500
101.505790 -4.651400
102.076700 -5.075480
102.062500 -5.218750
102.046900 -5.376200
102.190200 -5.843750
102.250000 -5.843750
102.310400 -5.843750
102.471800 -6.344880
102.500000 -6.625000
102.503000 -6.651800
102.553200 -6.687500
102.625000 -6.687500
102.818920 -6.687500
103.062500 -6.884070
103.062500 -7.031250
103.062500 -7.106150
103.283500 -7.348530
103.562500 -7.625000
103.826930 -7.887000
104.031250 -8.146000
104.031250 -8.187500
104.031250 -8.229000
104.083750 -8.344100
104.156250 -8.437500
104.243850 -8.550630
104.275500 -8.647210
104.249950 -8.750000
104.219150 -8.874550
104.283450 -8.948460
104.531200 -9.187500
104.700060 -9.350410
104.884550 -9.579090
104.937450 -9.687500
104.990350 -9.795900
105.149940 -9.957050
105.281200 -10.031250
105.631010 -10.228990
105.781200 -10.384010
105.781200 -10.531250
105.781200 -10.603050
105.783200 -10.656250
